State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,124,BASIRHAT_DAKSHIN,1,ABU ESAHAK GAZI,Indian National Congress,0,178,178
S25,124,BASIRHAT_DAKSHIN,1,AMIRUL GAZI,Bahujan Samaj Party,0,17,17
S25,124,BASIRHAT_DAKSHIN,1,AYNUL AREFIN(RAJU AHMED),Communist Party of India (Marxist),0,1446,1446
S25,124,BASIRHAT_DAKSHIN,1,DR. SOURYA BANERJEE,Bharatiya Janata Party,0,7201,7201
S25,124,BASIRHAT_DAKSHIN,1,SURAJIT MITRA (BADAL),All India Trinamool Congress,0,8977,8977
S25,124,BASIRHAT_DAKSHIN,1,SHABANA PARVIN,All India Majlis-E-Ittehadul Muslimeen,0,111,111
S25,124,BASIRHAT_DAKSHIN,1,HIRONMOY MONDAL,Socialist Unity Centre Of India (COMMUNIST),0,28,28
S25,124,BASIRHAT_DAKSHIN,1,JISHNUDEEP MAJUMDAR,Independent,0,71,71
S25,124,BASIRHAT_DAKSHIN,1,SUBHASIS DAS,Independent,0,47,47
S25,124,BASIRHAT_DAKSHIN,1,SURAJIT MONDAL,Independent,0,28,28
S25,124,BASIRHAT_DAKSHIN,1,SOUMEN DAS,Independent,0,15,15
S25,124,BASIRHAT_DAKSHIN,1,NOTA,None of the Above,0,80,80
S25,124,BASIRHAT_DAKSHIN,2,ABU ESAHAK GAZI,Indian National Congress,178,289,467
S25,124,BASIRHAT_DAKSHIN,2,AMIRUL GAZI,Bahujan Samaj Party,17,25,42
S25,124,BASIRHAT_DAKSHIN,2,AYNUL AREFIN(RAJU AHMED),Communist Party of India (Marxist),1446,2496,3942
S25,124,BASIRHAT_DAKSHIN,2,DR. SOURYA BANERJEE,Bharatiya Janata Party,7201,2658,9859
S25,124,BASIRHAT_DAKSHIN,2,SURAJIT MITRA (BADAL),All India Trinamool Congress,8977,11311,20288
S25,124,BASIRHAT_DAKSHIN,2,SHABANA PARVIN,All India Majlis-E-Ittehadul Muslimeen,111,222,333
S25,124,BASIRHAT_DAKSHIN,2,HIRONMOY MONDAL,Socialist Unity Centre Of India (COMMUNIST),28,38,66
S25,124,BASIRHAT_DAKSHIN,2,JISHNUDEEP MAJUMDAR,Independent,71,185,256
S25,124,BASIRHAT_DAKSHIN,2,SUBHASIS DAS,Independent,47,56,103
S25,124,BASIRHAT_DAKSHIN,2,SURAJIT MONDAL,Independent,28,40,68
S25,124,BASIRHAT_DAKSHIN,2,SOUMEN DAS,Independent,15,20,35
S25,124,BASIRHAT_DAKSHIN,2,NOTA,None of the Above,80,117,197
S25,124,BASIRHAT_DAKSHIN,3,ABU ESAHAK GAZI,Indian National Congress,467,158,625
S25,124,BASIRHAT_DAKSHIN,3,AMIRUL GAZI,Bahujan Samaj Party,42,16,58
S25,124,BASIRHAT_DAKSHIN,3,AYNUL AREFIN(RAJU AHMED),Communist Party of India (Marxist),3942,868,4810
S25,124,BASIRHAT_DAKSHIN,3,DR. SOURYA BANERJEE,Bharatiya Janata Party,9859,5682,15541
S25,124,BASIRHAT_DAKSHIN,3,SURAJIT MITRA (BADAL),All India Trinamool Congress,20288,8099,28387
S25,124,BASIRHAT_DAKSHIN,3,SHABANA PARVIN,All India Majlis-E-Ittehadul Muslimeen,333,86,419
S25,124,BASIRHAT_DAKSHIN,3,HIRONMOY MONDAL,Socialist Unity Centre Of India (COMMUNIST),66,54,120
S25,124,BASIRHAT_DAKSHIN,3,JISHNUDEEP MAJUMDAR,Independent,256,135,391
S25,124,BASIRHAT_DAKSHIN,3,SUBHASIS DAS,Independent,103,53,156
S25,124,BASIRHAT_DAKSHIN,3,SURAJIT MONDAL,Independent,68,30,98
S25,124,BASIRHAT_DAKSHIN,3,SOUMEN DAS,Independent,35,14,49
S25,124,BASIRHAT_DAKSHIN,3,NOTA,None of the Above,197,92,289
S25,124,BASIRHAT_DAKSHIN,4,ABU ESAHAK GAZI,Indian National Congress,625,324,949
S25,124,BASIRHAT_DAKSHIN,4,AMIRUL GAZI,Bahujan Samaj Party,58,37,95
S25,124,BASIRHAT_DAKSHIN,4,AYNUL AREFIN(RAJU AHMED),Communist Party of India (Marxist),4810,1998,6808
S25,124,BASIRHAT_DAKSHIN,4,DR. SOURYA BANERJEE,Bharatiya Janata Party,15541,3801,19342
S25,124,BASIRHAT_DAKSHIN,4,SURAJIT MITRA (BADAL),All India Trinamool Congress,28387,11534,39921
S25,124,BASIRHAT_DAKSHIN,4,SHABANA PARVIN,All India Majlis-E-Ittehadul Muslimeen,419,121,540
S25,124,BASIRHAT_DAKSHIN,4,HIRONMOY MONDAL,Socialist Unity Centre Of India (COMMUNIST),120,37,157
S25,124,BASIRHAT_DAKSHIN,4,JISHNUDEEP MAJUMDAR,Independent,391,134,525
S25,124,BASIRHAT_DAKSHIN,4,SUBHASIS DAS,Independent,156,71,227
S25,124,BASIRHAT_DAKSHIN,4,SURAJIT MONDAL,Independent,98,43,141
S25,124,BASIRHAT_DAKSHIN,4,SOUMEN DAS,Independent,49,21,70
S25,124,BASIRHAT_DAKSHIN,4,NOTA,None of the Above,289,75,364
S25,124,BASIRHAT_DAKSHIN,5,ABU ESAHAK GAZI,Indian National Congress,949,398,1347
S25,124,BASIRHAT_DAKSHIN,5,AMIRUL GAZI,Bahujan Samaj Party,95,12,107
S25,124,BASIRHAT_DAKSHIN,5,AYNUL AREFIN(RAJU AHMED),Communist Party of India (Marxist),6808,1463,8271
S25,124,BASIRHAT_DAKSHIN,5,DR. SOURYA BANERJEE,Bharatiya Janata Party,19342,3546,22888
S25,124,BASIRHAT_DAKSHIN,5,SURAJIT MITRA (BADAL),All India Trinamool Congress,39921,11294,51215
S25,124,BASIRHAT_DAKSHIN,5,SHABANA PARVIN,All India Majlis-E-Ittehadul Muslimeen,540,112,652
S25,124,BASIRHAT_DAKSHIN,5,HIRONMOY MONDAL,Socialist Unity Centre Of India (COMMUNIST),157,28,185
S25,124,BASIRHAT_DAKSHIN,5,JISHNUDEEP MAJUMDAR,Independent,525,140,665
S25,124,BASIRHAT_DAKSHIN,5,SUBHASIS DAS,Independent,227,40,267
S25,124,BASIRHAT_DAKSHIN,5,SURAJIT MONDAL,Independent,141,30,171
S25,124,BASIRHAT_DAKSHIN,5,SOUMEN DAS,Independent,70,14,84
S25,124,BASIRHAT_DAKSHIN,5,NOTA,None of the Above,364,86,450
S25,124,BASIRHAT_DAKSHIN,6,ABU ESAHAK GAZI,Indian National Congress,1347,363,1710
S25,124,BASIRHAT_DAKSHIN,6,AMIRUL GAZI,Bahujan Samaj Party,107,38,145
S25,124,BASIRHAT_DAKSHIN,6,AYNUL AREFIN(RAJU AHMED),Communist Party of India (Marxist),8271,3073,11344
S25,124,BASIRHAT_DAKSHIN,6,DR. SOURYA BANERJEE,Bharatiya Janata Party,22888,3700,26588
S25,124,BASIRHAT_DAKSHIN,6,SURAJIT MITRA (BADAL),All India Trinamool Congress,51215,9600,60815
S25,124,BASIRHAT_DAKSHIN,6,SHABANA PARVIN,All India Majlis-E-Ittehadul Muslimeen,652,242,894
S25,124,BASIRHAT_DAKSHIN,6,HIRONMOY MONDAL,Socialist Unity Centre Of India (COMMUNIST),185,43,228
S25,124,BASIRHAT_DAKSHIN,6,JISHNUDEEP MAJUMDAR,Independent,665,111,776
S25,124,BASIRHAT_DAKSHIN,6,SUBHASIS DAS,Independent,267,62,329
S25,124,BASIRHAT_DAKSHIN,6,SURAJIT MONDAL,Independent,171,45,216
S25,124,BASIRHAT_DAKSHIN,6,SOUMEN DAS,Independent,84,30,114
S25,124,BASIRHAT_DAKSHIN,6,NOTA,None of the Above,450,92,542
S25,124,BASIRHAT_DAKSHIN,7,ABU ESAHAK GAZI,Indian National Congress,1710,438,2148
