State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,147,SONARPUR_DAKSHIN,4,RATHIN SARKAR,Independent,18,10,28
S25,147,SONARPUR_DAKSHIN,4,RAJANYA HALDAR(SARA),Independent,103,25,128
S25,147,SONARPUR_DAKSHIN,4,RUPA MONDAL,Independent,60,12,72
S25,147,SONARPUR_DAKSHIN,4,RUMPA GANGULY,Independent,78,22,100
S25,147,SONARPUR_DAKSHIN,4,NOTA,None of the Above,254,64,318
S25,147,SONARPUR_DAKSHIN,5,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,14565,4056,18621
S25,147,SONARPUR_DAKSHIN,5,ASIMA MONDAL,Bahujan Samaj Party,142,27,169
S25,147,SONARPUR_DAKSHIN,5,RUPA GANGULY,Bharatiya Janata Party,24834,6420,31254
S25,147,SONARPUR_DAKSHIN,5,SUBRATA DUTTA,Indian National Congress,225,71,296
S25,147,SONARPUR_DAKSHIN,5,DILIP GAYEN,Mulnibasi Party of India,38,13,51
S25,147,SONARPUR_DAKSHIN,5,PARAMITA DASGUPTA,Communist Party of India,2706,715,3421
S25,147,SONARPUR_DAKSHIN,5,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),84,18,102
S25,147,SONARPUR_DAKSHIN,5,ATRASTA NATH,Independent,21,5,26
S25,147,SONARPUR_DAKSHIN,5,PROHALLAD NASKAR,Independent,23,4,27
S25,147,SONARPUR_DAKSHIN,5,PRADIP KUMAR MANDAL,Independent,12,9,21
S25,147,SONARPUR_DAKSHIN,5,RATHIN SARKAR,Independent,28,8,36
S25,147,SONARPUR_DAKSHIN,5,RAJANYA HALDAR(SARA),Independent,128,12,140
S25,147,SONARPUR_DAKSHIN,5,RUPA MONDAL,Independent,72,37,109
S25,147,SONARPUR_DAKSHIN,5,RUMPA GANGULY,Independent,100,37,137
S25,147,SONARPUR_DAKSHIN,5,NOTA,None of the Above,318,89,407
S25,147,SONARPUR_DAKSHIN,6,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,18621,3843,22464
S25,147,SONARPUR_DAKSHIN,6,ASIMA MONDAL,Bahujan Samaj Party,169,45,214
S25,147,SONARPUR_DAKSHIN,6,RUPA GANGULY,Bharatiya Janata Party,31254,5676,36930
S25,147,SONARPUR_DAKSHIN,6,SUBRATA DUTTA,Indian National Congress,296,72,368
S25,147,SONARPUR_DAKSHIN,6,DILIP GAYEN,Mulnibasi Party of India,51,11,62
S25,147,SONARPUR_DAKSHIN,6,PARAMITA DASGUPTA,Communist Party of India,3421,938,4359
S25,147,SONARPUR_DAKSHIN,6,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),102,16,118
S25,147,SONARPUR_DAKSHIN,6,ATRASTA NATH,Independent,26,3,29
S25,147,SONARPUR_DAKSHIN,6,PROHALLAD NASKAR,Independent,27,6,33
S25,147,SONARPUR_DAKSHIN,6,PRADIP KUMAR MANDAL,Independent,21,6,27
S25,147,SONARPUR_DAKSHIN,6,RATHIN SARKAR,Independent,36,4,40
S25,147,SONARPUR_DAKSHIN,6,RAJANYA HALDAR(SARA),Independent,140,34,174
S25,147,SONARPUR_DAKSHIN,6,RUPA MONDAL,Independent,109,15,124
S25,147,SONARPUR_DAKSHIN,6,RUMPA GANGULY,Independent,137,30,167
S25,147,SONARPUR_DAKSHIN,6,NOTA,None of the Above,407,83,490
S25,147,SONARPUR_DAKSHIN,7,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,22464,3731,26195
S25,147,SONARPUR_DAKSHIN,7,ASIMA MONDAL,Bahujan Samaj Party,214,39,253
S25,147,SONARPUR_DAKSHIN,7,RUPA GANGULY,Bharatiya Janata Party,36930,6638,43568
S25,147,SONARPUR_DAKSHIN,7,SUBRATA DUTTA,Indian National Congress,368,53,421
S25,147,SONARPUR_DAKSHIN,7,DILIP GAYEN,Mulnibasi Party of India,62,11,73
S25,147,SONARPUR_DAKSHIN,7,PARAMITA DASGUPTA,Communist Party of India,4359,768,5127
S25,147,SONARPUR_DAKSHIN,7,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),118,21,139
S25,147,SONARPUR_DAKSHIN,7,ATRASTA NATH,Independent,29,4,33
S25,147,SONARPUR_DAKSHIN,7,PROHALLAD NASKAR,Independent,33,9,42
S25,147,SONARPUR_DAKSHIN,7,PRADIP KUMAR MANDAL,Independent,27,10,37
S25,147,SONARPUR_DAKSHIN,7,RATHIN SARKAR,Independent,40,8,48
S25,147,SONARPUR_DAKSHIN,7,RAJANYA HALDAR(SARA),Independent,174,20,194
S25,147,SONARPUR_DAKSHIN,7,RUPA MONDAL,Independent,124,29,153
S25,147,SONARPUR_DAKSHIN,7,RUMPA GANGULY,Independent,167,32,199
S25,147,SONARPUR_DAKSHIN,7,NOTA,None of the Above,490,94,584
S25,147,SONARPUR_DAKSHIN,8,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,26195,4380,30575
S25,147,SONARPUR_DAKSHIN,8,ASIMA MONDAL,Bahujan Samaj Party,253,48,301
S25,147,SONARPUR_DAKSHIN,8,RUPA GANGULY,Bharatiya Janata Party,43568,6499,50067
S25,147,SONARPUR_DAKSHIN,8,SUBRATA DUTTA,Indian National Congress,421,59,480
S25,147,SONARPUR_DAKSHIN,8,DILIP GAYEN,Mulnibasi Party of India,73,11,84
S25,147,SONARPUR_DAKSHIN,8,PARAMITA DASGUPTA,Communist Party of India,5127,727,5854
