State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,19,DABGRAM-FULBARI,4,NOTA,None of the Above,167,50,217
S25,19,DABGRAM-FULBARI,5,DILIP SINGH,Communist Party of India (Marxist),1176,203,1379
S25,19,DABGRAM-FULBARI,5,BIRAJ SARKAR,Bahujan Samaj Party,93,31,124
S25,19,DABGRAM-FULBARI,5,RANJAN SIL SHARMA,All India Trinamool Congress,13951,3548,17499
S25,19,DABGRAM-FULBARI,5,ROHIT SING (GUDDU),Indian National Congress,392,98,490
S25,19,DABGRAM-FULBARI,5,SIKHA CHATTERJEE,Bharatiya Janata Party,37511,10411,47922
S25,19,DABGRAM-FULBARI,5,UTTAM DAS,North Bengal People's Party,157,57,214
S25,19,DABGRAM-FULBARI,5,MOUSUMI AICH,Amra Bangalee,65,19,84
S25,19,DABGRAM-FULBARI,5,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),62,8,70
S25,19,DABGRAM-FULBARI,5,ALOK SEN,Independent,78,28,106
S25,19,DABGRAM-FULBARI,5,ASTAMI ROY,Independent,244,62,306
S25,19,DABGRAM-FULBARI,5,KRISHNADEV ADHIKARY,Independent,115,40,155
S25,19,DABGRAM-FULBARI,5,DIPALI ADITYA,Independent,129,42,171
S25,19,DABGRAM-FULBARI,5,DHANABALA ROY,Independent,236,66,302
S25,19,DABGRAM-FULBARI,5,RAMESH BARMAN,Independent,122,41,163
S25,19,DABGRAM-FULBARI,5,NOTA,None of the Above,217,58,275
S25,19,DABGRAM-FULBARI,6,DILIP SINGH,Communist Party of India (Marxist),1379,268,1647
S25,19,DABGRAM-FULBARI,6,BIRAJ SARKAR,Bahujan Samaj Party,124,41,165
S25,19,DABGRAM-FULBARI,6,RANJAN SIL SHARMA,All India Trinamool Congress,17499,5195,22694
S25,19,DABGRAM-FULBARI,6,ROHIT SING (GUDDU),Indian National Congress,490,95,585
S25,19,DABGRAM-FULBARI,6,SIKHA CHATTERJEE,Bharatiya Janata Party,47922,11466,59388
S25,19,DABGRAM-FULBARI,6,UTTAM DAS,North Bengal People's Party,214,54,268
S25,19,DABGRAM-FULBARI,6,MOUSUMI AICH,Amra Bangalee,84,21,105
S25,19,DABGRAM-FULBARI,6,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),70,9,79
S25,19,DABGRAM-FULBARI,6,ALOK SEN,Independent,106,10,116
S25,19,DABGRAM-FULBARI,6,ASTAMI ROY,Independent,306,27,333
S25,19,DABGRAM-FULBARI,6,KRISHNADEV ADHIKARY,Independent,155,40,195
S25,19,DABGRAM-FULBARI,6,DIPALI ADITYA,Independent,171,37,208
S25,19,DABGRAM-FULBARI,6,DHANABALA ROY,Independent,302,99,401
S25,19,DABGRAM-FULBARI,6,RAMESH BARMAN,Independent,163,32,195
S25,19,DABGRAM-FULBARI,6,NOTA,None of the Above,275,59,334
S25,19,DABGRAM-FULBARI,7,DILIP SINGH,Communist Party of India (Marxist),1647,491,2138
S25,19,DABGRAM-FULBARI,7,BIRAJ SARKAR,Bahujan Samaj Party,165,31,196
S25,19,DABGRAM-FULBARI,7,RANJAN SIL SHARMA,All India Trinamool Congress,22694,3388,26082
S25,19,DABGRAM-FULBARI,7,ROHIT SING (GUDDU),Indian National Congress,585,136,721
S25,19,DABGRAM-FULBARI,7,SIKHA CHATTERJEE,Bharatiya Janata Party,59388,9711,69099
S25,19,DABGRAM-FULBARI,7,UTTAM DAS,North Bengal People's Party,268,35,303
S25,19,DABGRAM-FULBARI,7,MOUSUMI AICH,Amra Bangalee,105,15,120
S25,19,DABGRAM-FULBARI,7,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),79,10,89
S25,19,DABGRAM-FULBARI,7,ALOK SEN,Independent,116,16,132
S25,19,DABGRAM-FULBARI,7,ASTAMI ROY,Independent,333,25,358
S25,19,DABGRAM-FULBARI,7,KRISHNADEV ADHIKARY,Independent,195,33,228
S25,19,DABGRAM-FULBARI,7,DIPALI ADITYA,Independent,208,32,240
S25,19,DABGRAM-FULBARI,7,DHANABALA ROY,Independent,401,96,497
S25,19,DABGRAM-FULBARI,7,RAMESH BARMAN,Independent,195,37,232
S25,19,DABGRAM-FULBARI,7,NOTA,None of the Above,334,76,410
S25,19,DABGRAM-FULBARI,8,DILIP SINGH,Communist Party of India (Marxist),2138,723,2861
S25,19,DABGRAM-FULBARI,8,BIRAJ SARKAR,Bahujan Samaj Party,196,34,230
S25,19,DABGRAM-FULBARI,8,RANJAN SIL SHARMA,All India Trinamool Congress,26082,2920,29002
S25,19,DABGRAM-FULBARI,8,ROHIT SING (GUDDU),Indian National Congress,721,181,902
S25,19,DABGRAM-FULBARI,8,SIKHA CHATTERJEE,Bharatiya Janata Party,69099,10464,79563
S25,19,DABGRAM-FULBARI,8,UTTAM DAS,North Bengal People's Party,303,47,350
S25,19,DABGRAM-FULBARI,8,MOUSUMI AICH,Amra Bangalee,120,36,156
S25,19,DABGRAM-FULBARI,8,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),89,19,108
S25,19,DABGRAM-FULBARI,8,ALOK SEN,Independent,132,21,153
S25,19,DABGRAM-FULBARI,8,ASTAMI ROY,Independent,358,195,553
S25,19,DABGRAM-FULBARI,8,KRISHNADEV ADHIKARY,Independent,228,56,284
S25,19,DABGRAM-FULBARI,8,DIPALI ADITYA,Independent,240,37,277
S25,19,DABGRAM-FULBARI,8,DHANABALA ROY,Independent,497,47,544
S25,19,DABGRAM-FULBARI,8,RAMESH BARMAN,Independent,232,35,267
S25,19,DABGRAM-FULBARI,8,NOTA,None of the Above,410,72,482
S25,19,DABGRAM-FULBARI,9,DILIP SINGH,Communist Party of India (Marxist),2861,310,3171
S25,19,DABGRAM-FULBARI,9,BIRAJ SARKAR,Bahujan Samaj Party,230,33,263
