State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,178,ULUBERIA_DAKSHIN,1,AMIRUL ISLAM KHAN,All India Forward Bloc,0,377,377
S25,178,ULUBERIA_DAKSHIN,1,INTAJ ALI SHAH,Indian National Congress,0,97,97
S25,178,ULUBERIA_DAKSHIN,1,PULAK ROY,All India Trinamool Congress,0,5407,5407
S25,178,ULUBERIA_DAKSHIN,1,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,0,6286,6286
S25,178,ULUBERIA_DAKSHIN,1,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),0,33,33
S25,178,ULUBERIA_DAKSHIN,1,MOHIT KAR,Indian Unity Centre,0,10,10
S25,178,ULUBERIA_DAKSHIN,1,SK HABIB,Aam Janata Unnayan party,0,11,11
S25,178,ULUBERIA_DAKSHIN,1,AMAL KUMAR BARMAN,Independent,0,11,11
S25,178,ULUBERIA_DAKSHIN,1,UTTAM KUMAR MONDAL,Independent,0,53,53
S25,178,ULUBERIA_DAKSHIN,1,SK JULFIKAR ALI,Independent,0,94,94
S25,178,ULUBERIA_DAKSHIN,1,LAHABUDDIN KHAN,Independent,0,24,24
S25,178,ULUBERIA_DAKSHIN,1,NOTA,None of the Above,0,105,105
S25,178,ULUBERIA_DAKSHIN,2,AMIRUL ISLAM KHAN,All India Forward Bloc,377,560,937
S25,178,ULUBERIA_DAKSHIN,2,INTAJ ALI SHAH,Indian National Congress,97,66,163
S25,178,ULUBERIA_DAKSHIN,2,PULAK ROY,All India Trinamool Congress,5407,5227,10634
S25,178,ULUBERIA_DAKSHIN,2,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,6286,5809,12095
S25,178,ULUBERIA_DAKSHIN,2,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),33,41,74
S25,178,ULUBERIA_DAKSHIN,2,MOHIT KAR,Indian Unity Centre,10,12,22
S25,178,ULUBERIA_DAKSHIN,2,SK HABIB,Aam Janata Unnayan party,11,11,22
S25,178,ULUBERIA_DAKSHIN,2,AMAL KUMAR BARMAN,Independent,11,12,23
S25,178,ULUBERIA_DAKSHIN,2,UTTAM KUMAR MONDAL,Independent,53,74,127
S25,178,ULUBERIA_DAKSHIN,2,SK JULFIKAR ALI,Independent,94,65,159
S25,178,ULUBERIA_DAKSHIN,2,LAHABUDDIN KHAN,Independent,24,21,45
S25,178,ULUBERIA_DAKSHIN,2,NOTA,None of the Above,105,64,169
S25,178,ULUBERIA_DAKSHIN,3,AMIRUL ISLAM KHAN,All India Forward Bloc,937,515,1452
S25,178,ULUBERIA_DAKSHIN,3,INTAJ ALI SHAH,Indian National Congress,163,111,274
S25,178,ULUBERIA_DAKSHIN,3,PULAK ROY,All India Trinamool Congress,10634,6122,16756
S25,178,ULUBERIA_DAKSHIN,3,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,12095,5404,17499
S25,178,ULUBERIA_DAKSHIN,3,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),74,46,120
S25,178,ULUBERIA_DAKSHIN,3,MOHIT KAR,Indian Unity Centre,22,31,53
S25,178,ULUBERIA_DAKSHIN,3,SK HABIB,Aam Janata Unnayan party,22,18,40
S25,178,ULUBERIA_DAKSHIN,3,AMAL KUMAR BARMAN,Independent,23,22,45
S25,178,ULUBERIA_DAKSHIN,3,UTTAM KUMAR MONDAL,Independent,127,83,210
S25,178,ULUBERIA_DAKSHIN,3,SK JULFIKAR ALI,Independent,159,99,258
S25,178,ULUBERIA_DAKSHIN,3,LAHABUDDIN KHAN,Independent,45,19,64
S25,178,ULUBERIA_DAKSHIN,3,NOTA,None of the Above,169,94,263
S25,178,ULUBERIA_DAKSHIN,4,AMIRUL ISLAM KHAN,All India Forward Bloc,1452,1426,2878
S25,178,ULUBERIA_DAKSHIN,4,INTAJ ALI SHAH,Indian National Congress,274,101,375
S25,178,ULUBERIA_DAKSHIN,4,PULAK ROY,All India Trinamool Congress,16756,7652,24408
S25,178,ULUBERIA_DAKSHIN,4,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,17499,4602,22101
S25,178,ULUBERIA_DAKSHIN,4,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),120,32,152
S25,178,ULUBERIA_DAKSHIN,4,MOHIT KAR,Indian Unity Centre,53,21,74
S25,178,ULUBERIA_DAKSHIN,4,SK HABIB,Aam Janata Unnayan party,40,14,54
S25,178,ULUBERIA_DAKSHIN,4,AMAL KUMAR BARMAN,Independent,45,25,70
S25,178,ULUBERIA_DAKSHIN,4,UTTAM KUMAR MONDAL,Independent,210,93,303
S25,178,ULUBERIA_DAKSHIN,4,SK JULFIKAR ALI,Independent,258,97,355
S25,178,ULUBERIA_DAKSHIN,4,LAHABUDDIN KHAN,Independent,64,29,93
S25,178,ULUBERIA_DAKSHIN,4,NOTA,None of the Above,263,89,352
S25,178,ULUBERIA_DAKSHIN,5,AMIRUL ISLAM KHAN,All India Forward Bloc,2878,1131,4009
S25,178,ULUBERIA_DAKSHIN,5,INTAJ ALI SHAH,Indian National Congress,375,87,462
S25,178,ULUBERIA_DAKSHIN,5,PULAK ROY,All India Trinamool Congress,24408,6010,30418
S25,178,ULUBERIA_DAKSHIN,5,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,22101,4261,26362
S25,178,ULUBERIA_DAKSHIN,5,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),152,30,182
S25,178,ULUBERIA_DAKSHIN,5,MOHIT KAR,Indian Unity Centre,74,40,114
S25,178,ULUBERIA_DAKSHIN,5,SK HABIB,Aam Janata Unnayan party,54,30,84
S25,178,ULUBERIA_DAKSHIN,5,AMAL KUMAR BARMAN,Independent,70,19,89
S25,178,ULUBERIA_DAKSHIN,5,UTTAM KUMAR MONDAL,Independent,303,102,405
S25,178,ULUBERIA_DAKSHIN,5,SK JULFIKAR ALI,Independent,355,434,789
S25,178,ULUBERIA_DAKSHIN,5,LAHABUDDIN KHAN,Independent,93,31,124
S25,178,ULUBERIA_DAKSHIN,5,NOTA,None of the Above,352,86,438
S25,178,ULUBERIA_DAKSHIN,6,AMIRUL ISLAM KHAN,All India Forward Bloc,4009,1099,5108
S25,178,ULUBERIA_DAKSHIN,6,INTAJ ALI SHAH,Indian National Congress,462,114,576
S25,178,ULUBERIA_DAKSHIN,6,PULAK ROY,All India Trinamool Congress,30418,5894,36312
S25,178,ULUBERIA_DAKSHIN,6,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,26362,4567,30929
S25,178,ULUBERIA_DAKSHIN,6,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),182,34,216
S25,178,ULUBERIA_DAKSHIN,6,MOHIT KAR,Indian Unity Centre,114,23,137
S25,178,ULUBERIA_DAKSHIN,6,SK HABIB,Aam Janata Unnayan party,84,15,99
S25,178,ULUBERIA_DAKSHIN,6,AMAL KUMAR BARMAN,Independent,89,16,105
S25,178,ULUBERIA_DAKSHIN,6,UTTAM KUMAR MONDAL,Independent,405,78,483
S25,178,ULUBERIA_DAKSHIN,6,SK JULFIKAR ALI,Independent,789,94,883
S25,178,ULUBERIA_DAKSHIN,6,LAHABUDDIN KHAN,Independent,124,16,140
S25,178,ULUBERIA_DAKSHIN,6,NOTA,None of the Above,438,57,495
S25,178,ULUBERIA_DAKSHIN,7,AMIRUL ISLAM KHAN,All India Forward Bloc,5108,1394,6502
S25,178,ULUBERIA_DAKSHIN,7,INTAJ ALI SHAH,Indian National Congress,576,124,700
S25,178,ULUBERIA_DAKSHIN,7,PULAK ROY,All India Trinamool Congress,36312,7069,43381
S25,178,ULUBERIA_DAKSHIN,7,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,30929,4581,35510
S25,178,ULUBERIA_DAKSHIN,7,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),216,34,250
S25,178,ULUBERIA_DAKSHIN,7,MOHIT KAR,Indian Unity Centre,137,39,176
S25,178,ULUBERIA_DAKSHIN,7,SK HABIB,Aam Janata Unnayan party,99,15,114
S25,178,ULUBERIA_DAKSHIN,7,AMAL KUMAR BARMAN,Independent,105,17,122
S25,178,ULUBERIA_DAKSHIN,7,UTTAM KUMAR MONDAL,Independent,483,88,571
S25,178,ULUBERIA_DAKSHIN,7,SK JULFIKAR ALI,Independent,883,297,1180
S25,178,ULUBERIA_DAKSHIN,7,LAHABUDDIN KHAN,Independent,140,37,177
S25,178,ULUBERIA_DAKSHIN,7,NOTA,None of the Above,495,128,623
S25,178,ULUBERIA_DAKSHIN,8,AMIRUL ISLAM KHAN,All India Forward Bloc,6502,1205,7707
S25,178,ULUBERIA_DAKSHIN,8,INTAJ ALI SHAH,Indian National Congress,700,73,773
S25,178,ULUBERIA_DAKSHIN,8,PULAK ROY,All India Trinamool Congress,43381,5981,49362
S25,178,ULUBERIA_DAKSHIN,8,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,35510,4612,40122
S25,178,ULUBERIA_DAKSHIN,8,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),250,25,275
S25,178,ULUBERIA_DAKSHIN,8,MOHIT KAR,Indian Unity Centre,176,46,222
S25,178,ULUBERIA_DAKSHIN,8,SK HABIB,Aam Janata Unnayan party,114,16,130
S25,178,ULUBERIA_DAKSHIN,8,AMAL KUMAR BARMAN,Independent,122,18,140
S25,178,ULUBERIA_DAKSHIN,8,UTTAM KUMAR MONDAL,Independent,571,61,632
S25,178,ULUBERIA_DAKSHIN,8,SK JULFIKAR ALI,Independent,1180,609,1789
S25,178,ULUBERIA_DAKSHIN,8,LAHABUDDIN KHAN,Independent,177,35,212
S25,178,ULUBERIA_DAKSHIN,8,NOTA,None of the Above,623,83,706
S25,178,ULUBERIA_DAKSHIN,9,AMIRUL ISLAM KHAN,All India Forward Bloc,7707,1215,8922
S25,178,ULUBERIA_DAKSHIN,9,INTAJ ALI SHAH,Indian National Congress,773,65,838
S25,178,ULUBERIA_DAKSHIN,9,PULAK ROY,All India Trinamool Congress,49362,6105,55467
S25,178,ULUBERIA_DAKSHIN,9,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,40122,4422,44544
S25,178,ULUBERIA_DAKSHIN,9,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),275,50,325
S25,178,ULUBERIA_DAKSHIN,9,MOHIT KAR,Indian Unity Centre,222,70,292
S25,178,ULUBERIA_DAKSHIN,9,SK HABIB,Aam Janata Unnayan party,130,19,149
S25,178,ULUBERIA_DAKSHIN,9,AMAL KUMAR BARMAN,Independent,140,11,151
S25,178,ULUBERIA_DAKSHIN,9,UTTAM KUMAR MONDAL,Independent,632,74,706
S25,178,ULUBERIA_DAKSHIN,9,SK JULFIKAR ALI,Independent,1789,243,2032
S25,178,ULUBERIA_DAKSHIN,9,LAHABUDDIN KHAN,Independent,212,28,240
S25,178,ULUBERIA_DAKSHIN,9,NOTA,None of the Above,706,116,822
S25,178,ULUBERIA_DAKSHIN,10,AMIRUL ISLAM KHAN,All India Forward Bloc,8922,1052,9974
S25,178,ULUBERIA_DAKSHIN,10,INTAJ ALI SHAH,Indian National Congress,838,107,945
S25,178,ULUBERIA_DAKSHIN,10,PULAK ROY,All India Trinamool Congress,55467,7157,62624
S25,178,ULUBERIA_DAKSHIN,10,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,44544,4709,49253
S25,178,ULUBERIA_DAKSHIN,10,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),325,36,361
S25,178,ULUBERIA_DAKSHIN,10,MOHIT KAR,Indian Unity Centre,292,21,313
S25,178,ULUBERIA_DAKSHIN,10,SK HABIB,Aam Janata Unnayan party,149,21,170
S25,178,ULUBERIA_DAKSHIN,10,AMAL KUMAR BARMAN,Independent,151,23,174
S25,178,ULUBERIA_DAKSHIN,10,UTTAM KUMAR MONDAL,Independent,706,88,794
S25,178,ULUBERIA_DAKSHIN,10,SK JULFIKAR ALI,Independent,2032,219,2251
S25,178,ULUBERIA_DAKSHIN,10,LAHABUDDIN KHAN,Independent,240,31,271
S25,178,ULUBERIA_DAKSHIN,10,NOTA,None of the Above,822,100,922
S25,178,ULUBERIA_DAKSHIN,11,AMIRUL ISLAM KHAN,All India Forward Bloc,9974,546,10520
S25,178,ULUBERIA_DAKSHIN,11,INTAJ ALI SHAH,Indian National Congress,945,108,1053
S25,178,ULUBERIA_DAKSHIN,11,PULAK ROY,All India Trinamool Congress,62624,5944,68568
S25,178,ULUBERIA_DAKSHIN,11,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,49253,5821,55074
S25,178,ULUBERIA_DAKSHIN,11,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),361,26,387
S25,178,ULUBERIA_DAKSHIN,11,MOHIT KAR,Indian Unity Centre,313,13,326
S25,178,ULUBERIA_DAKSHIN,11,SK HABIB,Aam Janata Unnayan party,170,5,175
S25,178,ULUBERIA_DAKSHIN,11,AMAL KUMAR BARMAN,Independent,174,15,189
S25,178,ULUBERIA_DAKSHIN,11,UTTAM KUMAR MONDAL,Independent,794,68,862
S25,178,ULUBERIA_DAKSHIN,11,SK JULFIKAR ALI,Independent,2251,103,2354
S25,178,ULUBERIA_DAKSHIN,11,LAHABUDDIN KHAN,Independent,271,13,284
S25,178,ULUBERIA_DAKSHIN,11,NOTA,None of the Above,922,61,983
S25,178,ULUBERIA_DAKSHIN,12,AMIRUL ISLAM KHAN,All India Forward Bloc,10520,778,11298
S25,178,ULUBERIA_DAKSHIN,12,INTAJ ALI SHAH,Indian National Congress,1053,92,1145
S25,178,ULUBERIA_DAKSHIN,12,PULAK ROY,All India Trinamool Congress,68568,6968,75536
S25,178,ULUBERIA_DAKSHIN,12,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,55074,4696,59770
S25,178,ULUBERIA_DAKSHIN,12,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),387,37,424
S25,178,ULUBERIA_DAKSHIN,12,MOHIT KAR,Indian Unity Centre,326,36,362
S25,178,ULUBERIA_DAKSHIN,12,SK HABIB,Aam Janata Unnayan party,175,27,202
S25,178,ULUBERIA_DAKSHIN,12,AMAL KUMAR BARMAN,Independent,189,18,207
S25,178,ULUBERIA_DAKSHIN,12,UTTAM KUMAR MONDAL,Independent,862,80,942
S25,178,ULUBERIA_DAKSHIN,12,SK JULFIKAR ALI,Independent,2354,103,2457
S25,178,ULUBERIA_DAKSHIN,12,LAHABUDDIN KHAN,Independent,284,51,335
