State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,14,MADARIHAT,7,JAYPRAKASH TOPPO,All India Trinamool Congress,18657,5400,24057
S25,14,MADARIHAT,7,JOY PRAFFUL LAKRA,Indian National Congress,798,195,993
S25,14,MADARIHAT,7,LAXUMAN LIMBU,Bharatiya Janata Party,34991,4275,39266
S25,14,MADARIHAT,7,BABITA BARA TIRKEY,Gana Suraksha Party,321,38,359
S25,14,MADARIHAT,7,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),210,23,233
S25,14,MADARIHAT,7,SUBHASH LOHAR,Revolutionary Socialist Party,802,134,936
S25,14,MADARIHAT,7,HAREN RABHA,Mulnibasi Party of India,215,31,246
S25,14,MADARIHAT,7,SARADIP NARJEENARY,Independent,488,66,554
S25,14,MADARIHAT,7,NOTA,None of the Above,716,50,766
S25,14,MADARIHAT,8,ISHAK RABHA,Bahujan Samaj Party,615,92,707
S25,14,MADARIHAT,8,JAYPRAKASH TOPPO,All India Trinamool Congress,24057,4757,28814
S25,14,MADARIHAT,8,JOY PRAFFUL LAKRA,Indian National Congress,993,186,1179
S25,14,MADARIHAT,8,LAXUMAN LIMBU,Bharatiya Janata Party,39266,5489,44755
S25,14,MADARIHAT,8,BABITA BARA TIRKEY,Gana Suraksha Party,359,47,406
S25,14,MADARIHAT,8,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),233,22,255
S25,14,MADARIHAT,8,SUBHASH LOHAR,Revolutionary Socialist Party,936,265,1201
S25,14,MADARIHAT,8,HAREN RABHA,Mulnibasi Party of India,246,34,280
S25,14,MADARIHAT,8,SARADIP NARJEENARY,Independent,554,92,646
S25,14,MADARIHAT,8,NOTA,None of the Above,766,107,873
S25,14,MADARIHAT,9,ISHAK RABHA,Bahujan Samaj Party,707,60,767
S25,14,MADARIHAT,9,JAYPRAKASH TOPPO,All India Trinamool Congress,28814,5196,34010
S25,14,MADARIHAT,9,JOY PRAFFUL LAKRA,Indian National Congress,1179,169,1348
