State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,252,BANKURA,8,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),2478,365,2843
S25,252,BANKURA,8,ARUP BANERJEE,Indian National Congress,623,89,712
S25,252,BANKURA,8,NILADRI SEKHAR DANA,Bharatiya Janata Party,40875,6114,46989
S25,252,BANKURA,8,ARUN CHAND,Rashtriya Lok Janshakti Party,360,46,406
S25,252,BANKURA,8,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),461,59,520
S25,252,BANKURA,8,ASHIK MAHAMMAD KHAN,Independent,137,18,155
S25,252,BANKURA,8,RINKU NANDI,Independent,263,31,294
S25,252,BANKURA,8,NOTA,None of the Above,1031,138,1169
S25,252,BANKURA,9,DR. ANUP MANDAL,All India Trinamool Congress,24836,2550,27386
S25,252,BANKURA,9,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),2843,342,3185
S25,252,BANKURA,9,ARUP BANERJEE,Indian National Congress,712,89,801
S25,252,BANKURA,9,NILADRI SEKHAR DANA,Bharatiya Janata Party,46989,5441,52430
S25,252,BANKURA,9,ARUN CHAND,Rashtriya Lok Janshakti Party,406,27,433
S25,252,BANKURA,9,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),520,52,572
S25,252,BANKURA,9,ASHIK MAHAMMAD KHAN,Independent,155,8,163
S25,252,BANKURA,9,RINKU NANDI,Independent,294,28,322
S25,252,BANKURA,9,NOTA,None of the Above,1169,106,1275
S25,252,BANKURA,10,DR. ANUP MANDAL,All India Trinamool Congress,27386,3050,30436
S25,252,BANKURA,10,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),3185,570,3755
S25,252,BANKURA,10,ARUP BANERJEE,Indian National Congress,801,87,888
S25,252,BANKURA,10,NILADRI SEKHAR DANA,Bharatiya Janata Party,52430,5165,57595
S25,252,BANKURA,10,ARUN CHAND,Rashtriya Lok Janshakti Party,433,15,448
S25,252,BANKURA,10,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),572,37,609
S25,252,BANKURA,10,ASHIK MAHAMMAD KHAN,Independent,163,9,172
S25,252,BANKURA,10,RINKU NANDI,Independent,322,15,337
S25,252,BANKURA,10,NOTA,None of the Above,1275,106,1381
S25,252,BANKURA,11,DR. ANUP MANDAL,All India Trinamool Congress,30436,3620,34056
S25,252,BANKURA,11,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),3755,399,4154
S25,252,BANKURA,11,ARUP BANERJEE,Indian National Congress,888,83,971
S25,252,BANKURA,11,NILADRI SEKHAR DANA,Bharatiya Janata Party,57595,5667,63262
S25,252,BANKURA,11,ARUN CHAND,Rashtriya Lok Janshakti Party,448,35,483
S25,252,BANKURA,11,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),609,82,691
S25,252,BANKURA,11,ASHIK MAHAMMAD KHAN,Independent,172,17,189
S25,252,BANKURA,11,RINKU NANDI,Independent,337,25,362
S25,252,BANKURA,11,NOTA,None of the Above,1381,148,1529
S25,252,BANKURA,12,DR. ANUP MANDAL,All India Trinamool Congress,34056,3440,37496
S25,252,BANKURA,12,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),4154,428,4582
S25,252,BANKURA,12,ARUP BANERJEE,Indian National Congress,971,111,1082
S25,252,BANKURA,12,NILADRI SEKHAR DANA,Bharatiya Janata Party,63262,6340,69602
S25,252,BANKURA,12,ARUN CHAND,Rashtriya Lok Janshakti Party,483,39,522
S25,252,BANKURA,12,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),691,61,752
S25,252,BANKURA,12,ASHIK MAHAMMAD KHAN,Independent,189,17,206
S25,252,BANKURA,12,RINKU NANDI,Independent,362,22,384
S25,252,BANKURA,12,NOTA,None of the Above,1529,154,1683
S25,252,BANKURA,13,DR. ANUP MANDAL,All India Trinamool Congress,37496,2678,40174
S25,252,BANKURA,13,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),4582,348,4930
S25,252,BANKURA,13,ARUP BANERJEE,Indian National Congress,1082,83,1165
S25,252,BANKURA,13,NILADRI SEKHAR DANA,Bharatiya Janata Party,69602,5881,75483
S25,252,BANKURA,13,ARUN CHAND,Rashtriya Lok Janshakti Party,522,34,556
S25,252,BANKURA,13,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),752,53,805
S25,252,BANKURA,13,ASHIK MAHAMMAD KHAN,Independent,206,9,215
S25,252,BANKURA,13,RINKU NANDI,Independent,384,29,413
S25,252,BANKURA,13,NOTA,None of the Above,1683,116,1799
S25,252,BANKURA,14,DR. ANUP MANDAL,All India Trinamool Congress,40174,4823,44997
S25,252,BANKURA,14,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),4930,367,5297
S25,252,BANKURA,14,ARUP BANERJEE,Indian National Congress,1165,100,1265
S25,252,BANKURA,14,NILADRI SEKHAR DANA,Bharatiya Janata Party,75483,5013,80496
S25,252,BANKURA,14,ARUN CHAND,Rashtriya Lok Janshakti Party,556,60,616
S25,252,BANKURA,14,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),805,79,884
S25,252,BANKURA,14,ASHIK MAHAMMAD KHAN,Independent,215,8,223
S25,252,BANKURA,14,RINKU NANDI,Independent,413,42,455
S25,252,BANKURA,14,NOTA,None of the Above,1799,150,1949
S25,252,BANKURA,15,DR. ANUP MANDAL,All India Trinamool Congress,44997,2920,47917
S25,252,BANKURA,15,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),5297,565,5862
S25,252,BANKURA,15,ARUP BANERJEE,Indian National Congress,1265,106,1371
S25,252,BANKURA,15,NILADRI SEKHAR DANA,Bharatiya Janata Party,80496,6604,87100
S25,252,BANKURA,15,ARUN CHAND,Rashtriya Lok Janshakti Party,616,44,660
S25,252,BANKURA,15,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),884,56,940
S25,252,BANKURA,15,ASHIK MAHAMMAD KHAN,Independent,223,10,233
S25,252,BANKURA,15,RINKU NANDI,Independent,455,24,479
S25,252,BANKURA,15,NOTA,None of the Above,1949,141,2090
S25,252,BANKURA,16,DR. ANUP MANDAL,All India Trinamool Congress,47917,3771,51688
S25,252,BANKURA,16,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),5862,437,6299
S25,252,BANKURA,16,ARUP BANERJEE,Indian National Congress,1371,90,1461
S25,252,BANKURA,16,NILADRI SEKHAR DANA,Bharatiya Janata Party,87100,5713,92813
S25,252,BANKURA,16,ARUN CHAND,Rashtriya Lok Janshakti Party,660,36,696
S25,252,BANKURA,16,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),940,79,1019
S25,252,BANKURA,16,ASHIK MAHAMMAD KHAN,Independent,233,25,258
S25,252,BANKURA,16,RINKU NANDI,Independent,479,32,511
S25,252,BANKURA,16,NOTA,None of the Above,2090,170,2260
S25,252,BANKURA,17,DR. ANUP MANDAL,All India Trinamool Congress,51688,2795,54483
S25,252,BANKURA,17,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),6299,364,6663
S25,252,BANKURA,17,ARUP BANERJEE,Indian National Congress,1461,99,1560
S25,252,BANKURA,17,NILADRI SEKHAR DANA,Bharatiya Janata Party,92813,5215,98028
S25,252,BANKURA,17,ARUN CHAND,Rashtriya Lok Janshakti Party,696,59,755
S25,252,BANKURA,17,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),1019,58,1077
S25,252,BANKURA,17,ASHIK MAHAMMAD KHAN,Independent,258,23,281
S25,252,BANKURA,17,RINKU NANDI,Independent,511,49,560
S25,252,BANKURA,17,NOTA,None of the Above,2260,166,2426
S25,252,BANKURA,18,DR. ANUP MANDAL,All India Trinamool Congress,54483,5883,60366
S25,252,BANKURA,18,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),6663,319,6982
S25,252,BANKURA,18,ARUP BANERJEE,Indian National Congress,1560,95,1655
S25,252,BANKURA,18,NILADRI SEKHAR DANA,Bharatiya Janata Party,98028,4518,102546
S25,252,BANKURA,18,ARUN CHAND,Rashtriya Lok Janshakti Party,755,45,800
S25,252,BANKURA,18,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),1077,30,1107
S25,252,BANKURA,18,ASHIK MAHAMMAD KHAN,Independent,281,14,295
S25,252,BANKURA,18,RINKU NANDI,Independent,560,32,592
S25,252,BANKURA,18,NOTA,None of the Above,2426,124,2550
S25,252,BANKURA,19,DR. ANUP MANDAL,All India Trinamool Congress,60366,3635,64001
S25,252,BANKURA,19,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),6982,420,7402
S25,252,BANKURA,19,ARUP BANERJEE,Indian National Congress,1655,94,1749
S25,252,BANKURA,19,NILADRI SEKHAR DANA,Bharatiya Janata Party,102546,5601,108147
S25,252,BANKURA,19,ARUN CHAND,Rashtriya Lok Janshakti Party,800,68,868
